region,lat,lon,elev_m,year,crop,temp_c,precip_mm,wind_ms,vpd_kpa,heatwave_days,co2_ppm,soil_om_pct,soil_cation_meq,fert_kg_ha,irrigated,variety_score,ndvi,evi,lst_c,soil_moisture,yield_t_ha
25,22.110557683580815,15.27524540528615,411.47373226586865,2003,Maize,25.458704809449387,1051.1168429698869,2.260625693399491,0.2,7.756125098900862,377.66544786793156,1.2987931774282808,11.421498762735363,119.01411054466816,1,0.3351193928608417,0.8662331414901611,0.8,27.05238033544735,0.45,10.637479010209308
25,22.110557683580815,15.27524540528615,411.47373226586865,2004,Maize,25.996019503224392,1172.149813023792,2.199275588721536,0.2,7.641327662503576,379.03326740564535,1.2987931774282808,11.421498762735363,75.79973361951377,1,-0.16590525024347724,0.9,0.8,27.130285081534062,0.45,9.92882838181558
25,22.110557683580815,15.27524540528615,411.47373226586865,2005,Maize,26.93562501654057,1242.0101458574975,2.4472456585466,0.2,5.674843645455203,381.1787862195114,1.2987931774282808,11.421498762735363,94.48372501907116,0,0.4696218208211105,0.8833821173087277,0.7952603423422099,26.676813059113005,0.45,10.856589126213866
25,22.110557683580815,15.27524540528615,411.47373226586865,2006,Maize,27.15490765226768,1268.20261648036,2.8433056558011662,0.2,8.624949679945633,381.0666482477397,1.2987931774282808,11.421498762735363,143.85719782839362,1,0.12282167125062497,0.9,0.8,27.921621213561373,0.45,11.391631892129334
25,22.110557683580815,15.27524540528615,411.47373226586865,2007,Maize,25.485531526238333,1190.0276207087961,2.961991443693553,0.2,2.664824460718843,386.25815031245145,1.2987931774282808,11.421498762735363,106.66232409436456,1,0.01779977518207418,0.9,0.8,25.343797034146522,0.45,10.766947564127827
25,22.110557683580815,15.27524540528615,411.47373226586865,2008,Maize,24.764489149844817,1048.2847927131852,2.7444361945652043,0.2,1.6187890514607104,388.2253095938851,1.2987931774282808,11.421498762735363,143.05211834766783,0,0.20643890092846554,0.7929382538034769,0.6878368334254965,25.11967780709324,0.40007018027522145,10.454870427198506
25,22.110557683580815,15.27524540528615,411.47373226586865,2009,Maize,26.954703104366523,1117.9670214965213,3.9534444636365587,0.25773317048571565,3.4623585841246065,389.3651243712042,1.2987931774282808,11.421498762735363,144.75825012996896,1,0.23452670286388286,0.9,0.7040023362090344,26.99035879307794,0.45,10.518566964301835
25,22.110557683580815,15.27524540528615,411.47373226586865,2010,Maize,26.665330489721313,1166.8819540558145,3.647776586507929,0.2,2.5988409565050867,391.31279451523744,1.2987931774282808,11.421498762735363,116.6698156922938,0,0.12230401864570382,0.7770896892283812,0.6701385222966012,26.132690593639897,0.45,10.18232334178371
25,22.110557683580815,15.27524540528615,411.47373226586865,2011,Maize,24.03118692854557,1177.739867032053,2.814596657797768,0.2,0.0,395.2847894640431,1.2987931774282808,11.421498762735363,115.18302412098956,0,0.3436136987860084,0.8958809568243454,0.7113083353876267,22.807387764542295,0.45,11.142977307874332
25,22.110557683580815,15.27524540528615,411.47373226586865,2012,Maize,22.41438573710866,1158.763917985017,3.8917239518322777,0.2,0.22044376893159523,395.9758610085559,1.2987931774282808,11.421498762735363,80.76860591811442,1,-0.10095514884560886,0.9,0.8,21.82071846117044,0.45,10.906205172014156
25,22.110557683580815,15.27524540528615,411.47373226586865,2013,Maize,25.585001505976063,1269.07680122755,2.6330702993038084,0.2,5.418882023022601,400.05218011586095,1.2987931774282808,11.421498762735363,54.00197181086534,0,0.07996795442526741,0.864564973953422,0.7812729092753559,25.43412564265807,0.45,9.329740368398072
25,22.110557683580815,15.27524540528615,411.47373226586865,2014,Maize,23.66621761267653,1215.426623843424,2.5982820706777954,0.2,0.5185847235126952,400.82931876719726,1.2987931774282808,11.421498762735363,118.1535712199732,1,0.41069579639034814,0.9,0.8,22.631163720622215,0.45,11.83821671161858
25,22.110557683580815,15.27524540528615,411.47373226586865,2015,Maize,25.947403541372207,1186.349790279919,3.040977806745437,0.2,2.446751523003642,401.53112150049344,1.2987931774282808,11.421498762735363,119.60873095827412,1,0.3766910029708432,0.8959729976350599,0.8,24.60693918167293,0.45,11.796107650862359
25,22.110557683580815,15.27524540528615,411.47373226586865,2016,Maize,24.997167350001575,1079.9533772055115,3.024651656484539,0.2,1.7721236833573186,403.5561937838019,1.2987931774282808,11.421498762735363,216.893076196908,1,0.26968961996317276,0.8440342491840489,0.7594636722310971,24.546458189639733,0.45,10.492633603460149
25,22.110557683580815,15.27524540528615,411.47373226586865,2017,Maize,24.84973162951682,1138.2902968091562,2.2947484757108896,0.2,0.0,408.7001619977769,1.2987931774282808,11.421498762735363,171.2646569309436,0,0.13979809110343716,0.8880039517655023,0.6905572794727366,23.356371160073667,0.4227491440620825,10.540823314247778
25,22.110557683580815,15.27524540528615,411.47373226586865,2018,Maize,25.02404986996041,1169.8023395105527,3.579348345919106,0.2,3.533911862846522,410.653045485501,1.2987931774282808,11.421498762735363,126.91864484339858,0,-0.1443209602924086,0.9,0.7302674837812924,25.15382020375739,0.41600579725347775,10.185851815184119
25,22.110557683580815,15.27524540528615,411.47373226586865,2019,Maize,23.738770524254516,1076.0826140941333,3.3379077473578613,0.2,1.5955121652017592,410.6893610289693,1.2987931774282808,11.421498762735363,106.50667034447359,1,0.464249475738196,0.9,0.8,22.324038183744058,0.45,11.497841636673973
25,22.110557683580815,15.27524540528615,411.47373226586865,2020,Maize,26.635527494371583,1230.1367257647394,3.0253223074850175,0.2,7.27848469100214,412.57043930495274,1.2987931774282808,11.421498762735363,157.734388852817,1,0.38275658039850946,0.8986225914549125,0.8,25.688694397722845,0.45,10.741519887510732
25,22.110557683580815,15.27524540528615,411.47373226586865,2021,Maize,23.920002542199374,1226.7610870134179,2.5453541839216682,0.2,1.0946297360941855,420.28467698143965,1.2987931774282808,11.421498762735363,141.25784799970256,1,0.2605123765859802,0.9,0.8,24.4054122623645,0.45,11.1415460088592
25,22.110557683580815,15.27524540528615,411.47373226586865,2022,Maize,25.009949801056486,1274.1783892815115,3.1989168573197495,0.2,2.643978951169989,418.0816335352401,1.2987931774282808,11.421498762735363,121.14707731445235,1,0.44424453016685167,0.9,0.8,24.85133002768503,0.45,11.670667710624826
25,22.110557683580815,15.27524540528615,411.47373226586865,2023,Maize,25.999274860883002,1143.8667187546873,3.472911502530531,0.2,4.9418324537736,420.73091620342836,1.2987931774282808,11.421498762735363,83.69349501805982,1,0.5920686109125364,0.9,0.7787627916626129,26.24651232890223,0.45,11.503007205262652
25,22.110557683580815,15.27524540528615,411.47373226586865,2024,Maize,25.72432660848414,1207.408156535182,3.5597554058025977,0.2,0.0,424.80335568330514,1.2987931774282808,11.421498762735363,154.1320189589668,1,0.5538527555299809,0.9,0.8,25.489654716773153,0.45,11.55148464417698
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2000,Maize,22.041721317983686,892.1892019710095,0.911477031117192,0.2,0.0,370.5499093705207,2.685693688709012,6.426089508392054,92.1498817767786,1,0.3492981263189243,0.9,0.7846599235062516,19.92909280952336,0.3866609285152266,10.330112951226749
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2001,Maize,22.611878488022214,1017.8175358288794,1.8816725979770375,0.2,0.8503502902700804,372.15712887258337,2.685693688709012,6.426089508392054,105.96103550579747,0,0.14470515976517173,0.9,0.649447335014518,22.270621485757754,0.3876631539029025,10.75806515363657
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2002,Maize,22.062477257202342,904.9087605090426,2.0021331477391993,0.2,0.2235707941985663,373.06084003908575,2.685693688709012,6.426089508392054,180.69146840479166,1,0.11684184432989245,0.9,0.7734174591693155,22.428489178678372,0.44210995474026527,10.641698415706225
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2003,Maize,22.87850747568705,943.9206237230213,2.1754641689116143,0.2,2.5814451505339,378.1545774518958,2.685693688709012,6.426089508392054,115.48833729303654,0,0.23255091839053735,0.7398631651430239,0.6598354311948538,22.369006296321906,0.42345260345812985,9.467263372955307
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2004,Maize,22.30177832833524,975.1105399368023,2.1630191564115764,0.2,1.2690393138270584,378.42332324803635,2.685693688709012,6.426089508392054,85.97432237198362,0,0.09591590931131214,0.7251190783877383,0.7257960389402908,22.717186611821408,0.3681170852888292,9.86673710287979
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2005,Maize,21.994671846388776,1083.5884508864942,0.8795602219908868,0.2,1.016624083145004,381.2416739382843,2.685693688709012,6.426089508392054,173.799823380863,1,0.3090920480964505,0.9,0.8,21.962186861045954,0.45,11.205674011212338
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2006,Maize,22.868576020822587,870.72709860957,2.5270961432768346,0.2,0.0,383.0585963938526,2.685693688709012,6.426089508392054,134.4324589180082,0,0.4352345055482757,0.7522834522490646,0.5490912156718819,23.826251641829753,0.3326764745023848,10.252476444908458
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2007,Maize,22.400288043007883,841.0055539047679,1.8236730031492185,0.2,2.203301170188505,386.1832458055826,2.685693688709012,6.426089508392054,76.6205923530718,0,0.10758757959263524,0.7954835140555762,0.6084642201641627,22.615368672128678,0.352582131891471,9.441664591580437
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2008,Maize,21.765215641676793,1016.8188772601694,1.111218019896183,0.2,0.0,388.69075198333815,2.685693688709012,6.426089508392054,122.3062063010784,1,0.49302847650875636,0.8965612921880974,0.8,22.24097446566144,0.45,11.34536551725977
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2009,Maize,23.952750420822344,1033.0330849539441,1.7859808951046212,0.2,0.0,389.19298732270875,2.685693688709012,6.426089508392054,50.801038719094066,0,0.3758519488573926,0.7962543156153011,0.7093680538646316,22.875321891129996,0.45,10.121348300015608
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2010,Maize,22.103584795702307,943.3851033952153,2.284678594837924,0.2,7.409562227928168,395.2577040010949,2.685693688709012,6.426089508392054,87.71770348283287,0,0.03612263390024187,0.808229609641674,0.7342624260159345,21.73088644196368,0.36344208484505636,9.985747705587785
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2011,Maize,23.0607546441197,888.3208545080934,2.701119719001281,0.2,0.10650980499235585,394.877556974836,2.685693688709012,6.426089508392054,141.22133727029006,0,-0.037900013944796,0.7267293435637535,0.6539460018063841,22.601698712991606,0.38399092603282325,9.53517154996479
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2012,Maize,24.094750449887805,966.8004586533872,2.0696780600093203,0.2,4.894922128881132,393.31977017701615,2.685693688709012,6.426089508392054,132.6264514132342,0,0.2544576694249739,0.7599542520928572,0.6798389184237426,25.918958634126945,0.3620268191117948,9.672624424488589
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2013,Maize,21.298704081011003,1087.2006962908283,1.242217211045747,0.2,0.0,399.062331967376,2.685693688709012,6.426089508392054,157.48571652394924,1,0.06271190018015069,0.9,0.8,20.99414838197493,0.45,10.907381757548281
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2014,Maize,21.8771099763594,729.3505605125841,1.9099372094995357,0.2,0.0,401.92978492459883,2.685693688709012,6.426089508392054,82.12937752353224,0,0.2122661892232485,0.7328883434713731,0.7016683398018523,21.323082068875397,0.2770439218289173,9.687066539488777
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2015,Maize,22.876068915567455,1005.7260801312386,2.61982033488868,0.2,0.0,402.7574285257291,2.685693688709012,6.426089508392054,122.21912288011724,0,0.10543442148340856,0.8066265189304628,0.7264584742085544,22.616727426734943,0.3297927938815107,10.647389919884935
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2016,Maize,22.752674923966577,940.5712105572757,2.181211011040081,0.2,6.425520743828216,405.8513954748831,2.685693688709012,6.426089508392054,70.06727762163786,1,0.41982210135978826,0.8032287088557212,0.8,23.844967439679504,0.4194285936214305,10.22637833667124
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2017,Maize,21.570058345065874,868.7712895698033,2.3487216555332173,0.2,0.0,404.6612913871605,2.685693688709012,6.426089508392054,155.07948624864636,0,0.37699251746841733,0.8943734364591543,0.6248363200109369,23.202165453863408,0.4147640859811961,10.203598739997375
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2018,Maize,22.226624026312823,910.7614422934605,1.6259944597865066,0.2,0.0,411.8453204107763,2.685693688709012,6.426089508392054,98.61202281331488,0,0.3118551392021898,0.8169413245835899,0.6000076221084396,22.11643114706676,0.32301566564773626,9.891975376159376
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2019,Maize,23.46416289034704,957.6510641815242,1.5348838735630912,0.2,2.3618079698141705,412.8406278810602,2.685693688709012,6.426089508392054,144.49355030867554,0,0.46405370581131233,0.8487120198976816,0.7068567884491104,21.990627627201807,0.42044036215403713,10.527959931731907
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2020,Maize,22.58206133267177,996.6785563624368,1.4599260808118677,0.2,2.430323380769898,415.91140838810156,2.685693688709012,6.426089508392054,116.02441602326324,0,0.32348323145551333,0.7662752668519723,0.7667073944470014,23.744995871930932,0.3732186956592025,10.81245428631735
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2021,Maize,23.845465557722004,946.4136503018175,0.20575663479134865,0.2,0.0,417.33990547293973,2.685693688709012,6.426089508392054,146.708500859177,0,0.04340331066565467,0.6814197227830299,0.6510631497413873,24.080093100925886,0.392466134529613,9.666059904099251
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2022,Maize,25.74085066012273,949.1567697145418,1.5284442867244747,0.2,1.2535503896320068,419.3224418480701,2.685693688709012,6.426089508392054,162.12523190867108,1,0.1421431471119564,0.8260421861126322,0.6129782839251118,26.36057596883479,0.45,10.106457349855077
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2023,Maize,24.3484294452786,1070.653249132095,0.9809987839760846,0.2,1.6266268691084733,420.5022924964067,2.685693688709012,6.426089508392054,135.69111468505548,1,0.5117775031425412,0.8704212251873138,0.8,23.857859931297803,0.45,11.34099131739808
26,-13.019573070498415,-10.839925376640428,645.0552384016631,2024,Maize,22.88810092358972,970.1351966299624,1.2165398848000546,0.2,1.0342123205562568,420.73737215024937,2.685693688709012,6.426089508392054,103.81134617903174,0,0.5575359758065692,0.7462869573090902,0.6311475016465458,22.551886304301036,0.44690209357919447,10.047621853560742
27,5.854066304816698,32.14280374901258,1145.5491508874206,2000,Maize,25.570489037680236,592.0023552838168,1.5936696867782527,0.2,0.046687422712276216,370.28191266464916,2.4511598196120645,11.969660825901489,140.03649941229077,0,0.13019313575588828,0.6246439871851699,0.4540163199374319,26.51372921011165,0.2283730235486896,8.736896738874224
27,5.854066304816698,32.14280374901258,1145.5491508874206,2001,Maize,23.843568757894428,580.5256789839677,1.9043771990657536,0.2,0.0,369.73519838021514,2.4511598196120645,11.969660825901489,74.25845698679487,0,0.059643465544164026,0.5914437432118994,0.49526901704664267,23.602182314727518,0.2961497018668199,8.334892056451617
27,5.854066304816698,32.14280374901258,1145.5491508874206,2002,Maize,25.36673983872326,395.1964448661811,0.1,0.2,4.271407986748196,374.08132244593037,2.4511598196120645,11.969660825901489,109.4266035641388,1,0.3574801204831074,0.6042352711737005,0.40935534518587313,25.505013687216344,0.27653948036025583,8.655272477000365
